idx,onnx,vnnlib,csv_timeout,used_timeout,wall_sec,verdict_raw,verdict,exit_code,result_file,log_file
211,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_52.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_52.vnnlib",60,60,62.16,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0211__cifar_biasfield_vnncomp2022_cifar_bias_field_52__cifar_biasfield_vnncomp2022_prop_52.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0211__cifar_biasfield_vnncomp2022_cifar_bias_field_52__cifar_biasfield_vnncomp2022_prop_52.log"
212,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_52_RSPLITTER_cifar_biasfield_vnncomp2022_prop_52.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_52.vnnlib",180,180,15.98,"","missing_result",1,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0212__cifar_biasfield_vnncomp2022_cifar_bias_field_52_RSPLITTER_cifar_biasfield_vnncomp2022_prop_52__cifar_biasfield_vnncomp2022_prop_52.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0212__cifar_biasfield_vnncomp2022_cifar_bias_field_52_RSPLITTER_cifar_biasfield_vnncomp2022_prop_52__cifar_biasfield_vnncomp2022_prop_52.log"
213,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_60.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_60.vnnlib",60,60,62.01,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0213__cifar_biasfield_vnncomp2022_cifar_bias_field_60__cifar_biasfield_vnncomp2022_prop_60.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0213__cifar_biasfield_vnncomp2022_cifar_bias_field_60__cifar_biasfield_vnncomp2022_prop_60.log"
214,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_60_RSPLITTER_cifar_biasfield_vnncomp2022_prop_60.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_60.vnnlib",180,180,91.02,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0214__cifar_biasfield_vnncomp2022_cifar_bias_field_60_RSPLITTER_cifar_biasfield_vnncomp2022_prop_60__cifar_biasfield_vnncomp2022_prop_60.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0214__cifar_biasfield_vnncomp2022_cifar_bias_field_60_RSPLITTER_cifar_biasfield_vnncomp2022_prop_60__cifar_biasfield_vnncomp2022_prop_60.log"
215,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_12.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_12.vnnlib",60,60,62.53,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0215__cifar_biasfield_vnncomp2022_cifar_bias_field_12__cifar_biasfield_vnncomp2022_prop_12.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0215__cifar_biasfield_vnncomp2022_cifar_bias_field_12__cifar_biasfield_vnncomp2022_prop_12.log"
216,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_12_RSPLITTER_cifar_biasfield_vnncomp2022_prop_12.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_12.vnnlib",180,180,123.56,"","timeout_killed",137,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0216__cifar_biasfield_vnncomp2022_cifar_bias_field_12_RSPLITTER_cifar_biasfield_vnncomp2022_prop_12__cifar_biasfield_vnncomp2022_prop_12.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0216__cifar_biasfield_vnncomp2022_cifar_bias_field_12_RSPLITTER_cifar_biasfield_vnncomp2022_prop_12__cifar_biasfield_vnncomp2022_prop_12.log"
217,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_17.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_17.vnnlib",60,60,62.78,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0217__cifar_biasfield_vnncomp2022_cifar_bias_field_17__cifar_biasfield_vnncomp2022_prop_17.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0217__cifar_biasfield_vnncomp2022_cifar_bias_field_17__cifar_biasfield_vnncomp2022_prop_17.log"
218,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_17_RSPLITTER_cifar_biasfield_vnncomp2022_prop_17.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_17.vnnlib",180,180,94.91,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0218__cifar_biasfield_vnncomp2022_cifar_bias_field_17_RSPLITTER_cifar_biasfield_vnncomp2022_prop_17__cifar_biasfield_vnncomp2022_prop_17.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0218__cifar_biasfield_vnncomp2022_cifar_bias_field_17_RSPLITTER_cifar_biasfield_vnncomp2022_prop_17__cifar_biasfield_vnncomp2022_prop_17.log"
219,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_0.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_0.vnnlib",60,60,62.41,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0219__cifar_biasfield_vnncomp2022_cifar_bias_field_0__cifar_biasfield_vnncomp2022_prop_0.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0219__cifar_biasfield_vnncomp2022_cifar_bias_field_0__cifar_biasfield_vnncomp2022_prop_0.log"
220,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_0_RSPLITTER_cifar_biasfield_vnncomp2022_prop_0.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_0.vnnlib",180,180,94.01,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0220__cifar_biasfield_vnncomp2022_cifar_bias_field_0_RSPLITTER_cifar_biasfield_vnncomp2022_prop_0__cifar_biasfield_vnncomp2022_prop_0.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0220__cifar_biasfield_vnncomp2022_cifar_bias_field_0_RSPLITTER_cifar_biasfield_vnncomp2022_prop_0__cifar_biasfield_vnncomp2022_prop_0.log"
