source,iid,verdict,internal_status,reportable_status,count_bucket,wall_s,watchdog_status,watchdog_synthetic,strict_bounded_failure,run_status,peak_rss_mb,onnx_model,vnnlib_spec,q_statuses,q_reportables,q_receipts,error,json_path
gpu_full,17,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,4.914,,False,,PASSED,,onnx/CIFAR100_resnet_medium.onnx,vnnlib/CIFAR100_resnet_medium_prop_idx_6659_sidx_4583_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_20260526T145545422564Z.json
gpu_full,170,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,22.011,EXIT_NONZERO,True,True,FAILED,4503.3203125,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_6343_sidx_1886_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 22.0s (status=EXIT_NONZERO, peak_rss=4503.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_watchdog_iid170_20260526T153928786913Z.json
gpu_full,171,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,22.014,EXIT_NONZERO,True,True,FAILED,4566.46484375,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_9640_sidx_7273_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 22.0s (status=EXIT_NONZERO, peak_rss=4566.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_watchdog_iid171_20260526T153950803229Z.json
gpu_full,172,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,21.513,EXIT_NONZERO,True,True,FAILED,4518.6328125,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_5522_sidx_5863_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 21.5s (status=EXIT_NONZERO, peak_rss=4518.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_watchdog_iid172_20260526T154012318042Z.json
gpu_full,173,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,19.228,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_9460_sidx_4347_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_20260526T154033785491Z.json
gpu_full,174,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,20.511,EXIT_NONZERO,True,True,FAILED,4545.18359375,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_8865_sidx_700_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 20.5s (status=EXIT_NONZERO, peak_rss=4545.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_watchdog_iid174_20260526T154055345582Z.json
gpu_full,175,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,22.514,EXIT_NONZERO,True,True,FAILED,4555.87890625,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_8395_sidx_8915_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 22.5s (status=EXIT_NONZERO, peak_rss=4555.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_watchdog_iid175_20260526T154117861183Z.json
gpu_full,176,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,21.513,EXIT_NONZERO,True,True,FAILED,4533.3671875,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_9883_sidx_7162_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 21.5s (status=EXIT_NONZERO, peak_rss=4533.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_watchdog_iid176_20260526T154139375906Z.json
gpu_full,177,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,22.013,EXIT_NONZERO,True,True,FAILED,4491.4609375,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_3573_sidx_2903_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 22.0s (status=EXIT_NONZERO, peak_rss=4491.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_watchdog_iid177_20260526T154201390454Z.json
gpu_full,178,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,22.512,EXIT_NONZERO,True,True,FAILED,4476.859375,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_6418_sidx_7923_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 22.5s (status=EXIT_NONZERO, peak_rss=4476.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_watchdog_iid178_20260526T154223904401Z.json
gpu_full,179,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,24.516,EXIT_NONZERO,True,True,FAILED,4519.49609375,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_2668_sidx_2652_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 24.5s (status=EXIT_NONZERO, peak_rss=4519.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_watchdog_iid179_20260526T154248422014Z.json
gpu_full,18,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,6.094,,False,,PASSED,,onnx/CIFAR100_resnet_medium.onnx,vnnlib/CIFAR100_resnet_medium_prop_idx_885_sidx_7654_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_20260526T145555520251Z.json
gpu_full,180,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,20.138,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_1216_sidx_6431_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_20260526T154310894840Z.json
gpu_full,181,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,22.514,EXIT_NONZERO,True,True,FAILED,4553.75390625,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_6583_sidx_8860_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 22.5s (status=EXIT_NONZERO, peak_rss=4553.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_watchdog_iid181_20260526T154334954216Z.json
gpu_full,182,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,20.329,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_5546_sidx_4338_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_20260526T154357626003Z.json
gpu_full,183,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,18.967,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_9845_sidx_200_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_20260526T154420281777Z.json
gpu_full,184,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,22.514,EXIT_NONZERO,True,True,FAILED,4500.921875,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_8012_sidx_5910_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 22.5s (status=EXIT_NONZERO, peak_rss=4500.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_watchdog_iid184_20260526T154444002418Z.json
gpu_full,185,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,23.014,EXIT_NONZERO,True,True,FAILED,4593.8515625,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_7884_sidx_6926_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 23.0s (status=EXIT_NONZERO, peak_rss=4593.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_watchdog_iid185_20260526T154507017808Z.json
gpu_full,186,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,22.514,EXIT_NONZERO,True,True,FAILED,4566.8125,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_8381_sidx_4474_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 22.5s (status=EXIT_NONZERO, peak_rss=4566.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_watchdog_iid186_20260526T154529534030Z.json
gpu_full,187,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,23.515,EXIT_NONZERO,True,True,FAILED,4521.4765625,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_483_sidx_7371_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 23.5s (status=EXIT_NONZERO, peak_rss=4521.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_watchdog_iid187_20260526T154553051465Z.json
gpu_full,188,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,24.014,EXIT_NONZERO,True,True,FAILED,4566.44921875,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_7640_sidx_9025_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 24.0s (status=EXIT_NONZERO, peak_rss=4566.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_watchdog_iid188_20260526T154617068007Z.json
gpu_full,189,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,24.015,EXIT_NONZERO,True,True,FAILED,4467.01953125,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_5230_sidx_242_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 24.0s (status=EXIT_NONZERO, peak_rss=4467.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_watchdog_iid189_20260526T154641084534Z.json
gpu_full,19,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,5.18,,False,,PASSED,,onnx/CIFAR100_resnet_medium.onnx,vnnlib/CIFAR100_resnet_medium_prop_idx_3006_sidx_928_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_20260526T145604622252Z.json
gpu_full,190,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,22.514,EXIT_NONZERO,True,True,FAILED,4495.015625,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_9476_sidx_5602_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 22.5s (status=EXIT_NONZERO, peak_rss=4495.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_watchdog_iid190_20260526T154703600412Z.json
gpu_full,191,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,22.516,EXIT_NONZERO,True,True,FAILED,4506.93359375,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_7866_sidx_7980_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 22.5s (status=EXIT_NONZERO, peak_rss=4506.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_watchdog_iid191_20260526T154726118712Z.json
gpu_full,192,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,22.514,EXIT_NONZERO,True,True,FAILED,4490.70703125,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_7436_sidx_5742_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 22.5s (status=EXIT_NONZERO, peak_rss=4490.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_watchdog_iid192_20260526T154748634403Z.json
gpu_full,193,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,23.515,EXIT_NONZERO,True,True,FAILED,4465.3359375,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_2624_sidx_917_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 23.5s (status=EXIT_NONZERO, peak_rss=4465.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_watchdog_iid193_20260526T154812152563Z.json
gpu_full,194,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,18.717,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_1241_sidx_5679_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_20260526T154833236237Z.json
gpu_full,195,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,22.516,EXIT_NONZERO,True,True,FAILED,4536.46875,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_3812_sidx_8477_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 22.5s (status=EXIT_NONZERO, peak_rss=4536.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_watchdog_iid195_20260526T154857187725Z.json
gpu_full,196,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,21.63,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_9372_sidx_3515_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_20260526T154921188413Z.json
gpu_full,197,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,22.513,EXIT_NONZERO,True,True,FAILED,4581.0390625,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_1590_sidx_2858_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 22.5s (status=EXIT_NONZERO, peak_rss=4581.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_watchdog_iid197_20260526T154945219615Z.json
gpu_full,198,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,21.512,EXIT_NONZERO,True,True,FAILED,4443.59375,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_6337_sidx_2381_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 21.5s (status=EXIT_NONZERO, peak_rss=4443.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_watchdog_iid198_20260526T155006732849Z.json
gpu_full,199,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,20.159,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_6757_sidx_2400_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_20260526T155029290359Z.json
gpu_full,2,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,5.249,,False,,PASSED,,onnx/CIFAR100_resnet_medium.onnx,vnnlib/CIFAR100_resnet_medium_prop_idx_6232_sidx_3020_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_20260526T145323311515Z.json
gpu_full,20,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,5.717,,False,,PASSED,,onnx/CIFAR100_resnet_medium.onnx,vnnlib/CIFAR100_resnet_medium_prop_idx_1588_sidx_6654_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_20260526T145614754418Z.json
gpu_full,21,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,4.791,,False,,PASSED,,onnx/CIFAR100_resnet_medium.onnx,vnnlib/CIFAR100_resnet_medium_prop_idx_8594_sidx_5815_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_20260526T145623226977Z.json
gpu_full,22,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,6.114,,False,,PASSED,,onnx/CIFAR100_resnet_medium.onnx,vnnlib/CIFAR100_resnet_medium_prop_idx_9658_sidx_1660_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_20260526T145633201724Z.json
gpu_full,23,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,5.96,,False,,PASSED,,onnx/CIFAR100_resnet_medium.onnx,vnnlib/CIFAR100_resnet_medium_prop_idx_8505_sidx_1690_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_20260526T145643694460Z.json
gpu_full,24,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,7.025,,False,,PASSED,,onnx/CIFAR100_resnet_medium.onnx,vnnlib/CIFAR100_resnet_medium_prop_idx_8945_sidx_3584_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_20260526T145656647413Z.json
gpu_full,25,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,5.474,,False,,PASSED,,onnx/CIFAR100_resnet_medium.onnx,vnnlib/CIFAR100_resnet_medium_prop_idx_6585_sidx_533_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_20260526T145706916614Z.json
gpu_full,26,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,7.125,,False,,PASSED,,onnx/CIFAR100_resnet_medium.onnx,vnnlib/CIFAR100_resnet_medium_prop_idx_6573_sidx_5525_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_20260526T145718541548Z.json
gpu_full,27,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,6.086,,False,,PASSED,,onnx/CIFAR100_resnet_medium.onnx,vnnlib/CIFAR100_resnet_medium_prop_idx_8619_sidx_4461_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_20260526T145729105921Z.json
gpu_full,28,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,6.06,,False,,PASSED,,onnx/CIFAR100_resnet_medium.onnx,vnnlib/CIFAR100_resnet_medium_prop_idx_54_sidx_9735_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_20260526T145739494686Z.json
gpu_full,29,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,6.061,,False,,PASSED,,onnx/CIFAR100_resnet_medium.onnx,vnnlib/CIFAR100_resnet_medium_prop_idx_4429_sidx_1471_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_20260526T145749891124Z.json
gpu_full,3,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,5.61,,False,,PASSED,,onnx/CIFAR100_resnet_medium.onnx,vnnlib/CIFAR100_resnet_medium_prop_idx_9694_sidx_2810_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_20260526T145333288358Z.json
gpu_full,30,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,6.711,,False,,PASSED,,onnx/CIFAR100_resnet_medium.onnx,vnnlib/CIFAR100_resnet_medium_prop_idx_1190_sidx_8846_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_20260526T145801232149Z.json
gpu_full,31,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,7.415,,False,,PASSED,,onnx/CIFAR100_resnet_medium.onnx,vnnlib/CIFAR100_resnet_medium_prop_idx_7569_sidx_2906_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_20260526T145814451884Z.json
gpu_full,32,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,7.562,,False,,PASSED,,onnx/CIFAR100_resnet_medium.onnx,vnnlib/CIFAR100_resnet_medium_prop_idx_9897_sidx_9124_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_20260526T145827241205Z.json
gpu_full,33,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,7.359,,False,,PASSED,,onnx/CIFAR100_resnet_medium.onnx,vnnlib/CIFAR100_resnet_medium_prop_idx_5831_sidx_5506_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_20260526T145840091486Z.json
gpu_full,34,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,8.186,,False,,PASSED,,onnx/CIFAR100_resnet_medium.onnx,vnnlib/CIFAR100_resnet_medium_prop_idx_4169_sidx_9758_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_20260526T145853238035Z.json
gpu_full,35,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,8.331,,False,,PASSED,,onnx/CIFAR100_resnet_medium.onnx,vnnlib/CIFAR100_resnet_medium_prop_idx_8196_sidx_3864_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_20260526T145907186379Z.json
gpu_full,36,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,5.799,,False,,PASSED,,onnx/CIFAR100_resnet_medium.onnx,vnnlib/CIFAR100_resnet_medium_prop_idx_6583_sidx_8860_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_20260526T145918897664Z.json
gpu_full,37,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,6.559,,False,,PASSED,,onnx/CIFAR100_resnet_medium.onnx,vnnlib/CIFAR100_resnet_medium_prop_idx_8523_sidx_9936_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/cifar100_2024/per_instance_cifar100_2024_20260526T145930908176Z.json
