source,iid,verdict,internal_status,reportable_status,count_bucket,wall_s,watchdog_status,watchdog_synthetic,strict_bounded_failure,run_status,peak_rss_mb,onnx_model,vnnlib_spec,q_statuses,q_reportables,q_receipts,error,json_path
gpu_full,20,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,7.009,EXIT_NONZERO,True,True,FAILED,1137.05859375,./onnx/300_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/300_ieee_prop105.vnnlib,[],[],[],"watchdog killed instance after 7.0s (status=EXIT_NONZERO, peak_rss=1137.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid20_20260526T143744282122Z.json
gpu_full,21,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,6.006,EXIT_NONZERO,True,True,FAILED,1137.1171875,./onnx/300_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/300_ieee_prop2.vnnlib,[],[],[],"watchdog killed instance after 6.0s (status=EXIT_NONZERO, peak_rss=1137.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid21_20260526T143750289345Z.json
gpu_full,22,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,7.007,EXIT_NONZERO,True,True,FAILED,1262.953125,./onnx/300_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/300_ieee_prop4.vnnlib,[],[],[],"watchdog killed instance after 7.0s (status=EXIT_NONZERO, peak_rss=1263.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid22_20260526T143757298879Z.json
gpu_full,23,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,6.019,EXIT_NONZERO,True,True,FAILED,1119.44921875,./onnx/14_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/14_ieee_prop9.vnnlib,[],[],[],"watchdog killed instance after 6.0s (status=EXIT_NONZERO, peak_rss=1119.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid23_20260526T143803319089Z.json
gpu_full,24,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,6.507,EXIT_NONZERO,True,True,FAILED,1120.06640625,./onnx/14_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/14_ieee_prop7.vnnlib,[],[],[],"watchdog killed instance after 6.5s (status=EXIT_NONZERO, peak_rss=1120.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid24_20260526T143809827201Z.json
gpu_full,25,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,6.569,EXIT_NONZERO,True,True,FAILED,1110.23046875,./onnx/14_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/14_ieee_prop2.vnnlib,[],[],[],"watchdog killed instance after 6.6s (status=EXIT_NONZERO, peak_rss=1110.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid25_20260526T143816399774Z.json
gpu_full,26,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,6.513,EXIT_NONZERO,True,True,FAILED,1110.44140625,./onnx/14_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/14_ieee_prop8.vnnlib,[],[],[],"watchdog killed instance after 6.5s (status=EXIT_NONZERO, peak_rss=1110.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid26_20260526T143822913771Z.json
gpu_full,27,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,7.516,EXIT_NONZERO,True,True,FAILED,1109.7578125,./onnx/14_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/14_ieee_prop4.vnnlib,[],[],[],"watchdog killed instance after 7.5s (status=EXIT_NONZERO, peak_rss=1109.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid27_20260526T143830431013Z.json
gpu_full,28,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,6.008,EXIT_NONZERO,True,True,FAILED,1119.62890625,./onnx/14_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/14_ieee_prop6.vnnlib,[],[],[],"watchdog killed instance after 6.0s (status=EXIT_NONZERO, peak_rss=1119.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid28_20260526T143836439540Z.json
gpu_full,29,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,6.053,EXIT_NONZERO,True,True,FAILED,1109.54296875,./onnx/14_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/14_ieee_prop12.vnnlib,[],[],[],"watchdog killed instance after 6.1s (status=EXIT_NONZERO, peak_rss=1109.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid29_20260526T143842493085Z.json
gpu_full,3,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,5.004,EXIT_NONZERO,True,True,FAILED,1131.203125,./onnx/14_ieee_ml4acopf-linear-residual.onnx,./vnnlib/14_ieee_prop8.vnnlib,[],[],[],"watchdog killed instance after 5.0s (status=EXIT_NONZERO, peak_rss=1131.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid3_20260526T143604086106Z.json
gpu_full,30,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,6.005,EXIT_NONZERO,True,True,FAILED,1119.6015625,./onnx/14_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/14_ieee_prop13.vnnlib,[],[],[],"watchdog killed instance after 6.0s (status=EXIT_NONZERO, peak_rss=1119.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid30_20260526T143848499657Z.json
gpu_full,31,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,6.005,EXIT_NONZERO,True,True,FAILED,1120.03515625,./onnx/14_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/14_ieee_prop11.vnnlib,[],[],[],"watchdog killed instance after 6.0s (status=EXIT_NONZERO, peak_rss=1120.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid31_20260526T143854505414Z.json
gpu_full,32,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,6.507,EXIT_NONZERO,True,True,FAILED,1110.26171875,./onnx/14_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/14_ieee_prop1.vnnlib,[],[],[],"watchdog killed instance after 6.5s (status=EXIT_NONZERO, peak_rss=1110.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid32_20260526T143901014085Z.json
gpu_full,33,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,6.014,EXIT_NONZERO,True,True,FAILED,1109.95703125,./onnx/14_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/14_ieee_prop3.vnnlib,[],[],[],"watchdog killed instance after 6.0s (status=EXIT_NONZERO, peak_rss=1110.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid33_20260526T143907029382Z.json
gpu_full,34,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,6.006,EXIT_NONZERO,True,True,FAILED,1109.89453125,./onnx/14_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/14_ieee_prop14.vnnlib,[],[],[],"watchdog killed instance after 6.0s (status=EXIT_NONZERO, peak_rss=1109.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid34_20260526T143913036362Z.json
gpu_full,35,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,6.006,EXIT_NONZERO,True,True,FAILED,1134.55859375,./onnx/14_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/14_ieee_prop10.vnnlib,[],[],[],"watchdog killed instance after 6.0s (status=EXIT_NONZERO, peak_rss=1134.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid35_20260526T143919043254Z.json
gpu_full,36,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,6.023,EXIT_NONZERO,True,True,FAILED,1120.1484375,./onnx/14_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/14_ieee_prop5.vnnlib,[],[],[],"watchdog killed instance after 6.0s (status=EXIT_NONZERO, peak_rss=1120.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid36_20260526T143925066879Z.json
gpu_full,37,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,6.021,EXIT_NONZERO,True,True,FAILED,1121.9609375,./onnx/118_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/118_ieee_prop2.vnnlib,[],[],[],"watchdog killed instance after 6.0s (status=EXIT_NONZERO, peak_rss=1122.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid37_20260526T143931088632Z.json
gpu_full,38,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,6.025,EXIT_NONZERO,True,True,FAILED,1125.23828125,./onnx/118_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/118_ieee_prop4.vnnlib,[],[],[],"watchdog killed instance after 6.0s (status=EXIT_NONZERO, peak_rss=1125.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid38_20260526T143937114376Z.json
gpu_full,39,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,5.514,EXIT_NONZERO,True,True,FAILED,1125.3359375,./onnx/118_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/118_ieee_prop3.vnnlib,[],[],[],"watchdog killed instance after 5.5s (status=EXIT_NONZERO, peak_rss=1125.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid39_20260526T143942629534Z.json
gpu_full,4,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.002,EXIT_NONZERO,True,True,FAILED,1112.40234375,./onnx/14_ieee_ml4acopf-linear-residual.onnx,./vnnlib/14_ieee_prop4.vnnlib,[],[],[],"watchdog killed instance after 4.0s (status=EXIT_NONZERO, peak_rss=1112.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid4_20260526T143608089028Z.json
gpu_full,40,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,5.005,EXIT_NONZERO,True,True,FAILED,1131.94921875,./onnx/118_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/118_ieee_prop5.vnnlib,[],[],[],"watchdog killed instance after 5.0s (status=EXIT_NONZERO, peak_rss=1131.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid40_20260526T143947636050Z.json
gpu_full,41,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,6.039,EXIT_NONZERO,True,True,FAILED,1131.890625,./onnx/118_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/118_ieee_prop6.vnnlib,[],[],[],"watchdog killed instance after 6.0s (status=EXIT_NONZERO, peak_rss=1131.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid41_20260526T143953676110Z.json
gpu_full,42,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,5.51,EXIT_NONZERO,True,True,FAILED,1142.3671875,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop9.vnnlib,[],[],[],"watchdog killed instance after 5.5s (status=EXIT_NONZERO, peak_rss=1142.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid42_20260526T143959187104Z.json
gpu_full,43,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,5.004,EXIT_NONZERO,True,True,FAILED,1142.3671875,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop7.vnnlib,[],[],[],"watchdog killed instance after 5.0s (status=EXIT_NONZERO, peak_rss=1142.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid43_20260526T144004192660Z.json
gpu_full,44,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,5.515,EXIT_NONZERO,True,True,FAILED,1142.3359375,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop2.vnnlib,[],[],[],"watchdog killed instance after 5.5s (status=EXIT_NONZERO, peak_rss=1142.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid44_20260526T144009708710Z.json
gpu_full,45,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,5.005,EXIT_NONZERO,True,True,FAILED,1142.359375,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop8.vnnlib,[],[],[],"watchdog killed instance after 5.0s (status=EXIT_NONZERO, peak_rss=1142.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid45_20260526T144014715009Z.json
gpu_full,46,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,5.005,EXIT_NONZERO,True,True,FAILED,1142.48046875,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop4.vnnlib,[],[],[],"watchdog killed instance after 5.0s (status=EXIT_NONZERO, peak_rss=1142.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid46_20260526T144019721523Z.json
gpu_full,47,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,5.505,EXIT_NONZERO,True,True,FAILED,1142.48046875,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop6.vnnlib,[],[],[],"watchdog killed instance after 5.5s (status=EXIT_NONZERO, peak_rss=1142.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid47_20260526T144025228534Z.json
gpu_full,48,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,5.004,EXIT_NONZERO,True,True,FAILED,1142.71484375,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop12.vnnlib,[],[],[],"watchdog killed instance after 5.0s (status=EXIT_NONZERO, peak_rss=1142.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid48_20260526T144030233444Z.json
gpu_full,49,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,5.005,EXIT_NONZERO,True,True,FAILED,1142.12890625,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop13.vnnlib,[],[],[],"watchdog killed instance after 5.0s (status=EXIT_NONZERO, peak_rss=1142.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid49_20260526T144035239203Z.json
gpu_full,5,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,5.003,EXIT_NONZERO,True,True,FAILED,1112.046875,./onnx/14_ieee_ml4acopf-linear-residual.onnx,./vnnlib/14_ieee_prop6.vnnlib,[],[],[],"watchdog killed instance after 5.0s (status=EXIT_NONZERO, peak_rss=1112.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid5_20260526T143613092444Z.json
gpu_full,50,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,5.006,EXIT_NONZERO,True,True,FAILED,1151.93359375,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop11.vnnlib,[],[],[],"watchdog killed instance after 5.0s (status=EXIT_NONZERO, peak_rss=1151.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid50_20260526T144040246156Z.json
gpu_full,51,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,5.01,EXIT_NONZERO,True,True,FAILED,1142.50390625,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop1.vnnlib,[],[],[],"watchdog killed instance after 5.0s (status=EXIT_NONZERO, peak_rss=1142.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid51_20260526T144045258181Z.json
gpu_full,52,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.504,EXIT_NONZERO,True,True,FAILED,1142.234375,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop3.vnnlib,[],[],[],"watchdog killed instance after 4.5s (status=EXIT_NONZERO, peak_rss=1142.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid52_20260526T144049765767Z.json
gpu_full,53,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.503,EXIT_NONZERO,True,True,FAILED,1150.94140625,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop14.vnnlib,[],[],[],"watchdog killed instance after 4.5s (status=EXIT_NONZERO, peak_rss=1150.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid53_20260526T144054269654Z.json
gpu_full,54,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.503,EXIT_NONZERO,True,True,FAILED,1142.51953125,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop10.vnnlib,[],[],[],"watchdog killed instance after 4.5s (status=EXIT_NONZERO, peak_rss=1142.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid54_20260526T144058773855Z.json
gpu_full,55,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.503,EXIT_NONZERO,True,True,FAILED,1142.7109375,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop5.vnnlib,[],[],[],"watchdog killed instance after 4.5s (status=EXIT_NONZERO, peak_rss=1142.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid55_20260526T144103277805Z.json
gpu_full,56,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.503,EXIT_NONZERO,True,True,FAILED,1140.33203125,./onnx/300_ieee_ml4acopf-linear-residual.onnx,./vnnlib/300_ieee_prop3.vnnlib,[],[],[],"watchdog killed instance after 4.5s (status=EXIT_NONZERO, peak_rss=1140.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid56_20260526T144107781629Z.json
gpu_full,57,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.504,EXIT_NONZERO,True,True,FAILED,1137.125,./onnx/300_ieee_ml4acopf-linear-residual.onnx,./vnnlib/300_ieee_prop105.vnnlib,[],[],[],"watchdog killed instance after 4.5s (status=EXIT_NONZERO, peak_rss=1137.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid57_20260526T144112287281Z.json
gpu_full,58,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,5.003,EXIT_NONZERO,True,True,FAILED,1166.62109375,./onnx/300_ieee_ml4acopf-linear-residual.onnx,./vnnlib/300_ieee_prop2.vnnlib,[],[],[],"watchdog killed instance after 5.0s (status=EXIT_NONZERO, peak_rss=1166.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid58_20260526T144117291222Z.json
gpu_full,59,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,5.007,EXIT_NONZERO,True,True,FAILED,1148.65234375,./onnx/300_ieee_ml4acopf-linear-residual.onnx,./vnnlib/300_ieee_prop4.vnnlib,[],[],[],"watchdog killed instance after 5.0s (status=EXIT_NONZERO, peak_rss=1148.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid59_20260526T144122299522Z.json
gpu_full,6,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,6.005,EXIT_NONZERO,True,True,FAILED,909.9921875,./onnx/14_ieee_ml4acopf-linear-residual.onnx,./vnnlib/14_ieee_prop12.vnnlib,[],[],[],"watchdog killed instance after 6.0s (status=EXIT_NONZERO, peak_rss=910.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid6_20260526T143619097652Z.json
gpu_full,60,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,5.003,EXIT_NONZERO,True,True,FAILED,1122.36328125,./onnx/118_ieee_ml4acopf-linear-residual.onnx,./vnnlib/118_ieee_prop2.vnnlib,[],[],[],"watchdog killed instance after 5.0s (status=EXIT_NONZERO, peak_rss=1122.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid60_20260526T144127303899Z.json
gpu_full,61,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,5.003,EXIT_NONZERO,True,True,FAILED,1248.62890625,./onnx/118_ieee_ml4acopf-linear-residual.onnx,./vnnlib/118_ieee_prop4.vnnlib,[],[],[],"watchdog killed instance after 5.0s (status=EXIT_NONZERO, peak_rss=1248.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid61_20260526T144132308665Z.json
gpu_full,62,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,5.004,EXIT_NONZERO,True,True,FAILED,1132.53125,./onnx/118_ieee_ml4acopf-linear-residual.onnx,./vnnlib/118_ieee_prop3.vnnlib,[],[],[],"watchdog killed instance after 5.0s (status=EXIT_NONZERO, peak_rss=1132.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid62_20260526T144137314327Z.json
gpu_full,63,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,5.004,EXIT_NONZERO,True,True,FAILED,1123.66015625,./onnx/118_ieee_ml4acopf-linear-residual.onnx,./vnnlib/118_ieee_prop5.vnnlib,[],[],[],"watchdog killed instance after 5.0s (status=EXIT_NONZERO, peak_rss=1123.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid63_20260526T144142319722Z.json
gpu_full,64,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,5.003,EXIT_NONZERO,True,True,FAILED,1123.48828125,./onnx/118_ieee_ml4acopf-linear-residual.onnx,./vnnlib/118_ieee_prop6.vnnlib,[],[],[],"watchdog killed instance after 5.0s (status=EXIT_NONZERO, peak_rss=1123.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid64_20260526T144147324159Z.json
gpu_full,65,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.503,EXIT_NONZERO,True,True,FAILED,1173.26953125,./onnx/300_ieee_ml4acopf.onnx,./vnnlib/300_ieee_prop3.vnnlib,[],[],[],"watchdog killed instance after 4.5s (status=EXIT_NONZERO, peak_rss=1173.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid65_20260526T144151828168Z.json
