idx,onnx,vnnlib,csv_timeout,used_timeout,wall_sec,verdict_raw,verdict,exit_code,result_file,log_file
142,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3110_sidx_1017_eps_0.0039.vnnlib,100,100,9.71,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0142__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_3110_sidx_1017_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0142__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_3110_sidx_1017_eps_0.0039.log
143,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6863_sidx_8059_eps_0.0039.vnnlib,100,100,14.33,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0143__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_6863_sidx_8059_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0143__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_6863_sidx_8059_eps_0.0039.log
144,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3553_sidx_3392_eps_0.0039.vnnlib,100,100,7.90,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0144__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_3553_sidx_3392_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0144__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_3553_sidx_3392_eps_0.0039.log
145,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5232_sidx_8001_eps_0.0039.vnnlib,100,100,9.07,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0145__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_5232_sidx_8001_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0145__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_5232_sidx_8001_eps_0.0039.log
146,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9840_sidx_3444_eps_0.0039.vnnlib,100,100,9.72,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0146__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9840_sidx_3444_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0146__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9840_sidx_3444_eps_0.0039.log
147,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_8887_sidx_8800_eps_0.0039.vnnlib,100,100,13.40,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0147__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_8887_sidx_8800_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0147__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_8887_sidx_8800_eps_0.0039.log
148,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4260_sidx_5004_eps_0.0039.vnnlib,100,100,13.41,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0148__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4260_sidx_5004_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0148__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4260_sidx_5004_eps_0.0039.log
149,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3416_sidx_7951_eps_0.0039.vnnlib,100,100,8.54,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0149__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_3416_sidx_7951_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0149__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_3416_sidx_7951_eps_0.0039.log
150,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3098_sidx_9528_eps_0.0039.vnnlib,100,100,9.90,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0150__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_3098_sidx_9528_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0150__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_3098_sidx_9528_eps_0.0039.log
151,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9271_sidx_575_eps_0.0039.vnnlib,100,100,10.35,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0151__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9271_sidx_575_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0151__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9271_sidx_575_eps_0.0039.log
152,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4330_sidx_3504_eps_0.0039.vnnlib,100,100,10.15,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0152__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4330_sidx_3504_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0152__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4330_sidx_3504_eps_0.0039.log
153,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9215_sidx_4878_eps_0.0039.vnnlib,100,100,12.66,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0153__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9215_sidx_4878_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0153__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9215_sidx_4878_eps_0.0039.log
154,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_2493_sidx_4209_eps_0.0039.vnnlib,100,100,16.17,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0154__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_2493_sidx_4209_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0154__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_2493_sidx_4209_eps_0.0039.log
155,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5701_sidx_7560_eps_0.0039.vnnlib,100,100,12.54,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0155__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_5701_sidx_7560_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0155__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_5701_sidx_7560_eps_0.0039.log
156,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6773_sidx_7001_eps_0.0039.vnnlib,100,100,13.09,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0156__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_6773_sidx_7001_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0156__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_6773_sidx_7001_eps_0.0039.log
157,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_670_sidx_7171_eps_0.0039.vnnlib,100,100,13.46,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0157__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_670_sidx_7171_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0157__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_670_sidx_7171_eps_0.0039.log
158,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9419_sidx_9984_eps_0.0039.vnnlib,100,100,10.13,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0158__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9419_sidx_9984_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0158__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9419_sidx_9984_eps_0.0039.log
159,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5442_sidx_6087_eps_0.0039.vnnlib,100,100,10.14,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0159__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_5442_sidx_6087_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0159__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_5442_sidx_6087_eps_0.0039.log
160,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9825_sidx_6883_eps_0.0039.vnnlib,100,100,10.49,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0160__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9825_sidx_6883_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0160__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9825_sidx_6883_eps_0.0039.log
161,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5676_sidx_9851_eps_0.0039.vnnlib,100,100,9.38,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0161__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_5676_sidx_9851_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0161__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_5676_sidx_9851_eps_0.0039.log
