source,iid,verdict,internal_status,reportable_status,count_bucket,wall_s,watchdog_status,watchdog_synthetic,strict_bounded_failure,run_status,peak_rss_mb,onnx_model,vnnlib_spec,q_statuses,q_reportables,q_receipts,error,json_path
gpu_full,174,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.385,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5451_sidx_5891_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163949637020Z.json
gpu_full,175,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,10.69,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5382_sidx_4518_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T164003830213Z.json
gpu_full,176,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,16.167,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3139_sidx_2973_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T164023235933Z.json
gpu_full,177,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,13.436,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_8101_sidx_2821_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T164040196724Z.json
gpu_full,178,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,15.418,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_1806_sidx_3542_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T164059006309Z.json
gpu_full,179,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.165,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_233_sidx_127_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T164113239985Z.json
gpu_full,18,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.643,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_879_sidx_6242_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T155556237617Z.json
gpu_full,180,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,13.405,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_8176_sidx_2705_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T164130242005Z.json
gpu_full,181,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,15.784,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6311_sidx_8892_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T164149648289Z.json
gpu_full,182,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,17.084,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5443_sidx_7316_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T164209682768Z.json
gpu_full,183,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,13.401,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_8173_sidx_1641_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T164226703073Z.json
gpu_full,184,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,13.611,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_2594_sidx_7029_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T164243818004Z.json
gpu_full,185,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.318,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7231_sidx_415_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T164258669114Z.json
gpu_full,186,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,12.472,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_1435_sidx_655_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T164314203046Z.json
gpu_full,187,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,13.988,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_8005_sidx_2582_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T164331646313Z.json
gpu_full,188,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,19.841,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4057_sidx_8514_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T164354635371Z.json
gpu_full,189,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.094,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_8288_sidx_307_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T164408795192Z.json
gpu_full,19,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.853,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_247_sidx_1124_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T155612423403Z.json
gpu_full,190,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,12.927,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6362_sidx_7345_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T164425208852Z.json
gpu_full,191,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,15.217,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6700_sidx_2455_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T164443473958Z.json
gpu_full,192,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,15.54,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3054_sidx_7502_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T164502360753Z.json
gpu_full,193,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.714,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5922_sidx_1989_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T164517525799Z.json
gpu_full,194,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,16.242,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9330_sidx_2275_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T164537008247Z.json
gpu_full,195,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.466,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_723_sidx_7730_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T164554776230Z.json
gpu_full,196,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.135,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_2647_sidx_2518_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T164608985158Z.json
gpu_full,197,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.762,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3015_sidx_2719_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T164624070800Z.json
gpu_full,198,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,12.983,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6564_sidx_5832_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T164640349672Z.json
gpu_full,199,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,10.976,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9458_sidx_2592_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T164654291150Z.json
gpu_full,2,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.114,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7943_sidx_6299_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T155127910200Z.json
gpu_full,20,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,12.452,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_2582_sidx_5386_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T155628579390Z.json
gpu_full,21,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.027,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_2936_sidx_7810_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T155645962323Z.json
gpu_full,22,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,15.884,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_1175_sidx_7775_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T155705365032Z.json
gpu_full,23,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,12.205,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7365_sidx_3284_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T155721096891Z.json
gpu_full,24,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,10.704,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_8684_sidx_9001_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T155735664328Z.json
gpu_full,25,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,9.88,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_1706_sidx_4932_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T155748798568Z.json
gpu_full,26,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.323,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_2755_sidx_193_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T155803237469Z.json
gpu_full,27,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,12.564,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9584_sidx_3691_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T155818934742Z.json
gpu_full,28,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.23,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9079_sidx_5823_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T155833757100Z.json
gpu_full,29,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.997,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_1135_sidx_1928_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T155849522094Z.json
gpu_full,3,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,12.321,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9558_sidx_6082_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T155144134632Z.json
gpu_full,30,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.884,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_1359_sidx_7221_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T155905011644Z.json
gpu_full,31,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.278,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5683_sidx_1212_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T155922739627Z.json
gpu_full,32,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.263,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_1615_sidx_1065_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T155940848666Z.json
gpu_full,33,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.39,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_288_sidx_5531_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T155956006116Z.json
gpu_full,34,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.458,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6546_sidx_3168_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160011084496Z.json
gpu_full,35,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,15.768,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_2475_sidx_523_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160031461811Z.json
gpu_full,36,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.025,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9476_sidx_5602_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160046310027Z.json
gpu_full,37,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,16.373,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3782_sidx_1103_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160106418825Z.json
gpu_full,38,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,12.892,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4463_sidx_4146_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160123089439Z.json
gpu_full,39,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,12.258,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_8257_sidx_5574_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160139547568Z.json
gpu_full,4,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.075,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_2341_sidx_4149_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T155158912795Z.json
gpu_full,40,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,16.684,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4438_sidx_6486_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160159765801Z.json
gpu_full,41,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,18.206,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_484_sidx_161_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160221237638Z.json
gpu_full,42,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,18.937,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9611_sidx_7725_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160243644379Z.json
gpu_full,43,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.874,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3429_sidx_4578_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160301951791Z.json
gpu_full,44,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.436,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5685_sidx_8755_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160317210644Z.json
