source,iid,verdict,internal_status,reportable_status,count_bucket,wall_s,watchdog_status,watchdog_synthetic,strict_bounded_failure,run_status,peak_rss_mb,onnx_model,vnnlib_spec,q_statuses,q_reportables,q_receipts,error,json_path
gpu_full,138,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,60.988,,False,,PASSED,,onnx/oval21-benchmark_cifar_wide_kw.onnx,vnnlib/oval21-benchmark_cifar_wide_kw-img7442-eps0.006666666666666667.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T171927024408Z.json
gpu_full,139,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,67.348,,False,,PASSED,,onnx/oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img7442-eps0.006666666666666667.onnx,vnnlib/oval21-benchmark_cifar_wide_kw-img7442-eps0.006666666666666667.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNSAT"",""UNKNOWN""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN""]","[null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T172037435705Z.json
gpu_full,14,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,5.003,EXIT_NONZERO,True,True,FAILED,1546.22265625,onnx/mnist_fc_vnncomp2022_mnist-net_256x4.onnx,vnnlib/mnist_fc_vnncomp2022_prop_7_0.03.vnnlib,[],[],[],"watchdog killed instance after 5.0s (status=EXIT_NONZERO, peak_rss=1546.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid14_20260526T153928743277Z.json
gpu_full,140,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.447,UNKNOWN_TIMEOUT,True,True,FAILED,6525.15625,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_28.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_28.vnnlib,[],[],[],"watchdog killed instance after 75.4s (status=UNKNOWN_TIMEOUT, peak_rss=6525.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid140_20260526T172153935808Z.json
gpu_full,141,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.448,UNKNOWN_TIMEOUT,True,True,FAILED,5057.5390625,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_28_RSPLITTER_cifar_biasfield_vnncomp2022_prop_28.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_28.vnnlib,[],[],[],"watchdog killed instance after 75.4s (status=UNKNOWN_TIMEOUT, peak_rss=5057.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid141_20260526T172309385304Z.json
gpu_full,142,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.449,UNKNOWN_TIMEOUT,True,True,FAILED,4818.53125,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_8.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_8.vnnlib,[],[],[],"watchdog killed instance after 75.4s (status=UNKNOWN_TIMEOUT, peak_rss=4818.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid142_20260526T172424836532Z.json
gpu_full,143,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.442,UNKNOWN_TIMEOUT,True,True,FAILED,4725.88671875,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_8_RSPLITTER_cifar_biasfield_vnncomp2022_prop_8.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_8.vnnlib,[],[],[],"watchdog killed instance after 75.4s (status=UNKNOWN_TIMEOUT, peak_rss=4725.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid143_20260526T172540280713Z.json
gpu_full,144,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.242,UNKNOWN_TIMEOUT,True,True,FAILED,5782.91796875,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_19.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_19.vnnlib,[],[],[],"watchdog killed instance after 75.2s (status=UNKNOWN_TIMEOUT, peak_rss=5782.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid144_20260526T172655524730Z.json
gpu_full,145,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.245,UNKNOWN_TIMEOUT,True,True,FAILED,5383.83984375,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_19_RSPLITTER_cifar_biasfield_vnncomp2022_prop_19.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_19.vnnlib,[],[],[],"watchdog killed instance after 75.2s (status=UNKNOWN_TIMEOUT, peak_rss=5383.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid145_20260526T172810770437Z.json
gpu_full,146,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.244,UNKNOWN_TIMEOUT,True,True,FAILED,4627.84375,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_45.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_45.vnnlib,[],[],[],"watchdog killed instance after 75.2s (status=UNKNOWN_TIMEOUT, peak_rss=4627.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid146_20260526T172926015518Z.json
gpu_full,147,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.345,UNKNOWN_TIMEOUT,True,True,FAILED,4692.734375,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_45_RSPLITTER_cifar_biasfield_vnncomp2022_prop_45.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_45.vnnlib,[],[],[],"watchdog killed instance after 75.3s (status=UNKNOWN_TIMEOUT, peak_rss=4692.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid147_20260526T173041362032Z.json
gpu_full,148,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.445,UNKNOWN_TIMEOUT,True,True,FAILED,4441.015625,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_24.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_24.vnnlib,[],[],[],"watchdog killed instance after 75.4s (status=UNKNOWN_TIMEOUT, peak_rss=4441.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid148_20260526T173156807809Z.json
gpu_full,149,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.446,UNKNOWN_TIMEOUT,True,True,FAILED,6860.89453125,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_24_RSPLITTER_cifar_biasfield_vnncomp2022_prop_24.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_24.vnnlib,[],[],[],"watchdog killed instance after 75.4s (status=UNKNOWN_TIMEOUT, peak_rss=6860.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid149_20260526T173312255238Z.json
gpu_full,15,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,15.971,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x4_RSPLITTER_mnist_fc_vnncomp2022_prop_7_0.03.onnx,vnnlib/mnist_fc_vnncomp2022_prop_7_0.03.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T153946945532Z.json
gpu_full,150,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.345,UNKNOWN_TIMEOUT,True,True,FAILED,5223.51953125,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_1.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_1.vnnlib,[],[],[],"watchdog killed instance after 75.3s (status=UNKNOWN_TIMEOUT, peak_rss=5223.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid150_20260526T173427601604Z.json
gpu_full,151,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.344,UNKNOWN_TIMEOUT,True,True,FAILED,4953.65625,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_1_RSPLITTER_cifar_biasfield_vnncomp2022_prop_1.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_1.vnnlib,[],[],[],"watchdog killed instance after 75.3s (status=UNKNOWN_TIMEOUT, peak_rss=4953.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid151_20260526T173542947961Z.json
gpu_full,152,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.347,UNKNOWN_TIMEOUT,True,True,FAILED,4514.17578125,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_15.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_15.vnnlib,[],[],[],"watchdog killed instance after 75.3s (status=UNKNOWN_TIMEOUT, peak_rss=4514.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid152_20260526T173658296020Z.json
gpu_full,153,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.242,UNKNOWN_TIMEOUT,True,True,FAILED,4701.765625,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_15_RSPLITTER_cifar_biasfield_vnncomp2022_prop_15.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_15.vnnlib,[],[],[],"watchdog killed instance after 75.2s (status=UNKNOWN_TIMEOUT, peak_rss=4701.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid153_20260526T173813539168Z.json
gpu_full,154,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.443,UNKNOWN_TIMEOUT,True,True,FAILED,4548.88671875,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_46.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_46.vnnlib,[],[],[],"watchdog killed instance after 75.4s (status=UNKNOWN_TIMEOUT, peak_rss=4548.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid154_20260526T173928983304Z.json
gpu_full,155,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.346,UNKNOWN_TIMEOUT,True,True,FAILED,5095.6875,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_46_RSPLITTER_cifar_biasfield_vnncomp2022_prop_46.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_46.vnnlib,[],[],[],"watchdog killed instance after 75.3s (status=UNKNOWN_TIMEOUT, peak_rss=5095.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid155_20260526T174044330294Z.json
gpu_full,156,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.447,UNKNOWN_TIMEOUT,True,True,FAILED,5607.359375,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_22.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_22.vnnlib,[],[],[],"watchdog killed instance after 75.4s (status=UNKNOWN_TIMEOUT, peak_rss=5607.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid156_20260526T174159778487Z.json
gpu_full,157,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.241,UNKNOWN_TIMEOUT,True,True,FAILED,4905.4765625,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_22_RSPLITTER_cifar_biasfield_vnncomp2022_prop_22.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_22.vnnlib,[],[],[],"watchdog killed instance after 75.2s (status=UNKNOWN_TIMEOUT, peak_rss=4905.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid157_20260526T174315020932Z.json
gpu_full,158,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.348,UNKNOWN_TIMEOUT,True,True,FAILED,4617.85546875,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_26.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_26.vnnlib,[],[],[],"watchdog killed instance after 75.3s (status=UNKNOWN_TIMEOUT, peak_rss=4617.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid158_20260526T174430369852Z.json
gpu_full,159,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.445,UNKNOWN_TIMEOUT,True,True,FAILED,5777.8984375,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_26_RSPLITTER_cifar_biasfield_vnncomp2022_prop_26.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_26.vnnlib,[],[],[],"watchdog killed instance after 75.4s (status=UNKNOWN_TIMEOUT, peak_rss=5777.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid159_20260526T174545816405Z.json
gpu_full,16,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.502,EXIT_NONZERO,True,True,FAILED,877.37890625,onnx/mnist_fc_vnncomp2022_mnist-net_256x4.onnx,vnnlib/mnist_fc_vnncomp2022_prop_1_0.05.vnnlib,[],[],[],"watchdog killed instance after 3.5s (status=EXIT_NONZERO, peak_rss=877.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid16_20260526T153951256403Z.json
gpu_full,160,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.242,UNKNOWN_TIMEOUT,True,True,FAILED,5840.4296875,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_40.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_40.vnnlib,[],[],[],"watchdog killed instance after 75.2s (status=UNKNOWN_TIMEOUT, peak_rss=5840.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid160_20260526T174701059609Z.json
gpu_full,161,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.243,UNKNOWN_TIMEOUT,True,True,FAILED,8549.63671875,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_40_RSPLITTER_cifar_biasfield_vnncomp2022_prop_40.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_40.vnnlib,[],[],[],"watchdog killed instance after 75.2s (status=UNKNOWN_TIMEOUT, peak_rss=8549.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid161_20260526T174816304812Z.json
gpu_full,162,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.246,UNKNOWN_TIMEOUT,True,True,FAILED,6110.12890625,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_64.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_64.vnnlib,[],[],[],"watchdog killed instance after 75.2s (status=UNKNOWN_TIMEOUT, peak_rss=6110.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid162_20260526T174931551831Z.json
gpu_full,163,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.247,UNKNOWN_TIMEOUT,True,True,FAILED,6502.1640625,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_64_RSPLITTER_cifar_biasfield_vnncomp2022_prop_64.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_64.vnnlib,[],[],[],"watchdog killed instance after 75.2s (status=UNKNOWN_TIMEOUT, peak_rss=6502.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid163_20260526T175046799766Z.json
gpu_full,164,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.345,UNKNOWN_TIMEOUT,True,True,FAILED,4870.484375,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_66.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_66.vnnlib,[],[],[],"watchdog killed instance after 75.3s (status=UNKNOWN_TIMEOUT, peak_rss=4870.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid164_20260526T175202145781Z.json
gpu_full,165,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.247,UNKNOWN_TIMEOUT,True,True,FAILED,5012.7265625,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_66_RSPLITTER_cifar_biasfield_vnncomp2022_prop_66.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_66.vnnlib,[],[],[],"watchdog killed instance after 75.2s (status=UNKNOWN_TIMEOUT, peak_rss=5012.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid165_20260526T175317394715Z.json
gpu_full,166,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.245,UNKNOWN_TIMEOUT,True,True,FAILED,4953.6640625,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_11.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_11.vnnlib,[],[],[],"watchdog killed instance after 75.2s (status=UNKNOWN_TIMEOUT, peak_rss=4953.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid166_20260526T175432640864Z.json
gpu_full,167,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.641,UNKNOWN_TIMEOUT,True,True,FAILED,7452.30078125,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_11_RSPLITTER_cifar_biasfield_vnncomp2022_prop_11.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_11.vnnlib,[],[],[],"watchdog killed instance after 75.6s (status=UNKNOWN_TIMEOUT, peak_rss=7452.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid167_20260526T175548282305Z.json
gpu_full,168,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.242,UNKNOWN_TIMEOUT,True,True,FAILED,9622.64453125,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_50.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_50.vnnlib,[],[],[],"watchdog killed instance after 75.2s (status=UNKNOWN_TIMEOUT, peak_rss=9622.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid168_20260526T175703524776Z.json
gpu_full,169,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.242,UNKNOWN_TIMEOUT,True,True,FAILED,7363.26953125,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_50_RSPLITTER_cifar_biasfield_vnncomp2022_prop_50.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_50.vnnlib,[],[],[],"watchdog killed instance after 75.2s (status=UNKNOWN_TIMEOUT, peak_rss=7363.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid169_20260526T175818767944Z.json
gpu_full,17,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,23.98,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x4_RSPLITTER_mnist_fc_vnncomp2022_prop_1_0.05.onnx,vnnlib/mnist_fc_vnncomp2022_prop_1_0.05.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T154017465206Z.json
gpu_full,170,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.239,UNKNOWN_TIMEOUT,True,True,FAILED,5605.65625,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_14.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_14.vnnlib,[],[],[],"watchdog killed instance after 75.2s (status=UNKNOWN_TIMEOUT, peak_rss=5605.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid170_20260526T175934007491Z.json
gpu_full,171,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.347,UNKNOWN_TIMEOUT,True,True,FAILED,4786.921875,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_14_RSPLITTER_cifar_biasfield_vnncomp2022_prop_14.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_14.vnnlib,[],[],[],"watchdog killed instance after 75.3s (status=UNKNOWN_TIMEOUT, peak_rss=4786.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid171_20260526T180049356005Z.json
gpu_full,172,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.247,UNKNOWN_TIMEOUT,True,True,FAILED,9075.4921875,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_20.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_20.vnnlib,[],[],[],"watchdog killed instance after 75.2s (status=UNKNOWN_TIMEOUT, peak_rss=9075.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid172_20260526T180204603741Z.json
gpu_full,173,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.244,UNKNOWN_TIMEOUT,True,True,FAILED,7061.4375,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_20_RSPLITTER_cifar_biasfield_vnncomp2022_prop_20.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_20.vnnlib,[],[],[],"watchdog killed instance after 75.2s (status=UNKNOWN_TIMEOUT, peak_rss=7061.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid173_20260526T180319849091Z.json
gpu_full,174,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.348,UNKNOWN_TIMEOUT,True,True,FAILED,4497.9140625,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_16.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_16.vnnlib,[],[],[],"watchdog killed instance after 75.3s (status=UNKNOWN_TIMEOUT, peak_rss=4497.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid174_20260526T180435198582Z.json
gpu_full,175,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.452,UNKNOWN_TIMEOUT,True,True,FAILED,4919.09375,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_16_RSPLITTER_cifar_biasfield_vnncomp2022_prop_16.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_16.vnnlib,[],[],[],"watchdog killed instance after 75.5s (status=UNKNOWN_TIMEOUT, peak_rss=4919.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid175_20260526T180550651981Z.json
gpu_full,176,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.345,UNKNOWN_TIMEOUT,True,True,FAILED,5479.734375,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_29.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_29.vnnlib,[],[],[],"watchdog killed instance after 75.3s (status=UNKNOWN_TIMEOUT, peak_rss=5479.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid176_20260526T180705998517Z.json
gpu_full,177,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.348,UNKNOWN_TIMEOUT,True,True,FAILED,4472.09375,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_29_RSPLITTER_cifar_biasfield_vnncomp2022_prop_29.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_29.vnnlib,[],[],[],"watchdog killed instance after 75.3s (status=UNKNOWN_TIMEOUT, peak_rss=4472.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid177_20260526T180821347796Z.json
gpu_full,178,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.346,UNKNOWN_TIMEOUT,True,True,FAILED,4516.14453125,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_70.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_70.vnnlib,[],[],[],"watchdog killed instance after 75.3s (status=UNKNOWN_TIMEOUT, peak_rss=4516.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid178_20260526T180936695223Z.json
