idx,onnx,vnnlib,csv_timeout,used_timeout,wall_sec,verdict_raw,verdict,exit_code,result_file,log_file
138,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_2724_sidx_6459_eps_0.0039.vnnlib",100,100,13.89,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0138__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_2724_sidx_6459_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0138__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_2724_sidx_6459_eps_0.0039.log"
139,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_3894_sidx_5803_eps_0.0039.vnnlib",100,100,13.61,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0139__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_3894_sidx_5803_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0139__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_3894_sidx_5803_eps_0.0039.log"
140,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_3858_sidx_134_eps_0.0039.vnnlib",100,100,13.49,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0140__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_3858_sidx_134_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0140__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_3858_sidx_134_eps_0.0039.log"
141,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_8005_sidx_2582_eps_0.0039.vnnlib",100,100,14.85,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0141__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_8005_sidx_2582_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0141__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_8005_sidx_2582_eps_0.0039.log"
142,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_1298_sidx_33_eps_0.0039.vnnlib",100,100,14.09,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0142__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_1298_sidx_33_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0142__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_1298_sidx_33_eps_0.0039.log"
143,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_9935_sidx_75_eps_0.0039.vnnlib",100,100,14.46,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0143__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_9935_sidx_75_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0143__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_9935_sidx_75_eps_0.0039.log"
144,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_276_sidx_476_eps_0.0039.vnnlib",100,100,13.52,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0144__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_276_sidx_476_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0144__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_276_sidx_476_eps_0.0039.log"
145,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_1913_sidx_2767_eps_0.0039.vnnlib",100,100,13.26,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0145__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_1913_sidx_2767_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0145__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_1913_sidx_2767_eps_0.0039.log"
146,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_1309_sidx_8525_eps_0.0039.vnnlib",100,100,12.38,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0146__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_1309_sidx_8525_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0146__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_1309_sidx_8525_eps_0.0039.log"
147,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_4862_sidx_9853_eps_0.0039.vnnlib",100,100,13.65,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0147__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_4862_sidx_9853_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0147__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_4862_sidx_9853_eps_0.0039.log"
148,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_7554_sidx_8201_eps_0.0039.vnnlib",100,100,13.77,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0148__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_7554_sidx_8201_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0148__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_7554_sidx_8201_eps_0.0039.log"
149,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_4571_sidx_3801_eps_0.0039.vnnlib",100,100,12.50,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0149__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_4571_sidx_3801_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0149__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_4571_sidx_3801_eps_0.0039.log"
150,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_5769_sidx_1524_eps_0.0039.vnnlib",100,100,13.55,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0150__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_5769_sidx_1524_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0150__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_5769_sidx_1524_eps_0.0039.log"
151,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_8748_sidx_4804_eps_0.0039.vnnlib",100,100,11.92,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0151__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_8748_sidx_4804_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0151__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_8748_sidx_4804_eps_0.0039.log"
152,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_3950_sidx_4217_eps_0.0039.vnnlib",100,100,12.35,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0152__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_3950_sidx_4217_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0152__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_3950_sidx_4217_eps_0.0039.log"
153,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_7886_sidx_7064_eps_0.0039.vnnlib",100,100,12.57,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0153__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_7886_sidx_7064_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0153__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_7886_sidx_7064_eps_0.0039.log"
154,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_4652_sidx_1371_eps_0.0039.vnnlib",100,100,12.34,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0154__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_4652_sidx_1371_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0154__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_4652_sidx_1371_eps_0.0039.log"
155,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_1938_sidx_6556_eps_0.0039.vnnlib",100,100,12.07,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0155__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_1938_sidx_6556_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0155__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_1938_sidx_6556_eps_0.0039.log"
156,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_8332_sidx_4482_eps_0.0039.vnnlib",100,100,13.53,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0156__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_8332_sidx_4482_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0156__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_8332_sidx_4482_eps_0.0039.log"
157,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_2302_sidx_3657_eps_0.0039.vnnlib",100,100,12.58,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0157__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_2302_sidx_3657_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0157__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_2302_sidx_3657_eps_0.0039.log"
158,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_7104_sidx_9469_eps_0.0039.vnnlib",100,100,13.46,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0158__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_7104_sidx_9469_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0158__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_7104_sidx_9469_eps_0.0039.log"
159,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_2783_sidx_8903_eps_0.0039.vnnlib",100,100,13.20,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0159__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_2783_sidx_8903_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0159__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_2783_sidx_8903_eps_0.0039.log"
160,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_6491_sidx_3620_eps_0.0039.vnnlib",100,100,11.89,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0160__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_6491_sidx_3620_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0160__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_6491_sidx_3620_eps_0.0039.log"
161,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_5162_sidx_8126_eps_0.0039.vnnlib",100,100,13.66,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0161__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_5162_sidx_8126_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0161__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_5162_sidx_8126_eps_0.0039.log"
162,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_8502_sidx_2893_eps_0.0039.vnnlib",100,100,13.07,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0162__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_8502_sidx_2893_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0162__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_8502_sidx_2893_eps_0.0039.log"
163,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_3143_sidx_9413_eps_0.0039.vnnlib",100,100,13.24,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0163__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_3143_sidx_9413_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0163__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_3143_sidx_9413_eps_0.0039.log"
164,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_656_sidx_2209_eps_0.0039.vnnlib",100,100,15.00,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0164__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_656_sidx_2209_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0164__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_656_sidx_2209_eps_0.0039.log"
165,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_4322_sidx_9995_eps_0.0039.vnnlib",100,100,13.67,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0165__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_4322_sidx_9995_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0165__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_4322_sidx_9995_eps_0.0039.log"
166,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_5804_sidx_1885_eps_0.0039.vnnlib",100,100,13.19,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0166__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_5804_sidx_1885_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0166__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_5804_sidx_1885_eps_0.0039.log"
167,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_2630_sidx_1753_eps_0.0039.vnnlib",100,100,13.11,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0167__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_2630_sidx_1753_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0167__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_2630_sidx_1753_eps_0.0039.log"
168,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_2461_sidx_2912_eps_0.0039.vnnlib",100,100,13.27,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0168__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_2461_sidx_2912_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0168__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_2461_sidx_2912_eps_0.0039.log"
169,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_4486_sidx_8828_eps_0.0039.vnnlib",100,100,13.38,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0169__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_4486_sidx_8828_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0169__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_4486_sidx_8828_eps_0.0039.log"
170,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_5810_sidx_7106_eps_0.0039.vnnlib",100,100,13.12,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0170__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_5810_sidx_7106_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0170__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_5810_sidx_7106_eps_0.0039.log"
171,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_6343_sidx_1886_eps_0.0039.vnnlib",100,100,13.15,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0171__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_6343_sidx_1886_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0171__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_6343_sidx_1886_eps_0.0039.log"
172,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_9640_sidx_7273_eps_0.0039.vnnlib",100,100,12.49,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0172__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_9640_sidx_7273_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0172__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_9640_sidx_7273_eps_0.0039.log"
173,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_5522_sidx_5863_eps_0.0039.vnnlib",100,100,12.21,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0173__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_5522_sidx_5863_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0173__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_5522_sidx_5863_eps_0.0039.log"
174,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_9460_sidx_4347_eps_0.0039.vnnlib",100,100,13.47,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0174__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_9460_sidx_4347_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0174__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_9460_sidx_4347_eps_0.0039.log"
175,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_8865_sidx_700_eps_0.0039.vnnlib",100,100,12.33,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0175__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_8865_sidx_700_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0175__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_8865_sidx_700_eps_0.0039.log"
176,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_8395_sidx_8915_eps_0.0039.vnnlib",100,100,13.54,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0176__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_8395_sidx_8915_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0176__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_8395_sidx_8915_eps_0.0039.log"
177,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_9883_sidx_7162_eps_0.0039.vnnlib",100,100,12.00,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0177__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_9883_sidx_7162_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0177__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_9883_sidx_7162_eps_0.0039.log"
178,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_3573_sidx_2903_eps_0.0039.vnnlib",100,100,12.15,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0178__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_3573_sidx_2903_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0178__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_3573_sidx_2903_eps_0.0039.log"
179,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_6418_sidx_7923_eps_0.0039.vnnlib",100,100,13.15,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0179__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_6418_sidx_7923_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0179__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_6418_sidx_7923_eps_0.0039.log"
180,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_2668_sidx_2652_eps_0.0039.vnnlib",100,100,14.69,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0180__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_2668_sidx_2652_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0180__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_2668_sidx_2652_eps_0.0039.log"
181,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_1216_sidx_6431_eps_0.0039.vnnlib",100,100,13.40,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0181__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_1216_sidx_6431_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0181__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_1216_sidx_6431_eps_0.0039.log"
182,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_6583_sidx_8860_eps_0.0039.vnnlib",100,100,13.18,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0182__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_6583_sidx_8860_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0182__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_6583_sidx_8860_eps_0.0039.log"
183,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_5546_sidx_4338_eps_0.0039.vnnlib",100,100,14.23,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0183__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_5546_sidx_4338_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0183__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_5546_sidx_4338_eps_0.0039.log"
184,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_9845_sidx_200_eps_0.0039.vnnlib",100,100,13.00,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0184__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_9845_sidx_200_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0184__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_9845_sidx_200_eps_0.0039.log"
185,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_8012_sidx_5910_eps_0.0039.vnnlib",100,100,13.26,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0185__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_8012_sidx_5910_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0185__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_8012_sidx_5910_eps_0.0039.log"
186,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_7884_sidx_6926_eps_0.0039.vnnlib",100,100,13.39,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0186__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_7884_sidx_6926_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0186__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_7884_sidx_6926_eps_0.0039.log"
